error_idx,row_idx,col,error_type,action,original_action,dirty_value,result_value
58,348,3,1,1,1,-0.5755076035418281,-0.604385933259466
59,350,3,1,1,1,0.9261655417753436,0.8684088823400677
60,367,2,1,1,1,0.7916053933363066,0.7563329133799975
61,372,2,1,1,1,0.22724571403535992,0.29779067394797826
62,372,3,1,1,1,0.5507472554460507,0.2330856285520336
63,372,5,1,0,0,0.7932004214215785,
64,383,2,1,1,1,-0.5134763650471327,-0.584021324959751
65,420,2,1,1,1,1.7792348321129634,1.5675999523751085
66,445,4,1,1,1,-1.0938912500928157,-1.196879407135245
67,454,2,1,1,1,-0.372386445221896,-0.09020660557142261
68,464,3,1,1,1,1.2149488389517227,1.157192179516447
69,471,2,1,1,1,-0.4782038850908235,-0.09020660557142261
70,540,3,1,1,1,0.6951389040342403,-0.43111595495363847
71,560,2,1,1,1,-0.6192938049160602,-0.09020660557142261
72,565,2,1,1,1,1.1796026728557076,1.1443301928993983
73,607,3,1,1,1,0.8106522229047919,-1.297465846482776
74,694,4,1,1,1,-1.8148083493898204,-1.8148083493898204
75,800,3,1,1,1,0.7817738931871541,0.2330856285520336
76,800,5,1,2,2,0.5608212652481116,
77,807,3,1,1,1,1.908028752175033,1.5614887955633778
78,835,3,1,1,1,-0.2867243063654489,0.05981565024620611
79,854,5,1,1,1,1.8887021576679226,0.3948361536956352
80,861,2,1,1,1,1.8497797920255818,1.3206925926809443
81,869,3,1,1,1,1.128313849798809,0.9550438714929815
82,895,5,1,2,2,-0.3686953594457562,
83,916,4,1,1,1,-1.059561864412006,-1.0252324787311964
84,962,3,1,1,1,0.3485989474225853,0.2330856285520336
85,964,3,1,1,1,1.1860705092340849,1.157192179516447
86,980,4,1,1,1,1.927094689818442,-0.9909030930503865
87,1022,4,1,1,1,-1.8148083493898204,-1.7118201923473912
88,1071,3,1,1,1,-1.2397091870475,-1.3552225059180518
89,1090,3,1,1,1,-0.6332642629771039,-0.5177509441065522
90,1103,3,1,1,1,-0.34448096580072474,-0.5466292738241901
91,1127,2,1,1,1,1.9908697118508185,-1.0425635643917703
92,1136,5,1,2,2,1.7227170461154464,
93,1169,4,1,1,1,0.82855434803253,-1.5058438782625327
94,1208,2,1,1,1,1.9555972318945094,-0.09020660557142261
95,1208,3,1,2,2,-0.3156026360830868,
96,1208,5,1,0,0,1.689520023804951,
97,1255,4,1,1,1,-1.746149578028201,1.789777147095203
98,1257,2,1,1,1,0.4036081138169058,0.3683356338605966
99,1264,4,1,1,1,0.82855434803253,-1.5058438782625327
100,1311,3,1,1,1,-1.3263441762004138,-1.297465846482776
101,1319,4,1,1,1,1.0688600477981982,1.0345306621173886
102,1338,4,1,1,1,-1.5401732639433425,-1.5058438782625327
103,1348,4,1,1,1,0.7942249623517204,-1.7804789637090108
104,1356,4,1,0,0,-1.8148083493898204,
105,1389,3,1,1,1,-1.0664392087416725,-1.0375608790240347
106,1429,3,1,1,1,-1.672884132812069,-1.5284924842238794
107,1437,4,1,1,1,1.8927653041376322,1.6181302186911544
108,1443,2,1,1,1,0.862150353248925,0.29779067394797826
109,1453,2,1,1,1,-0.6192938049160602,0.9326953131615434
110,1453,3,1,1,1,1.9657854116103088,0.8684088823400677
111,1453,5,1,1,1,1.1251706445265313,1.457140867631484
112,1494,4,1,1,1,1.789777147095203,1.789777147095203
113,1533,4,1,0,0,1.8584359184568224,
114,1566,3,1,1,1,1.0994355200811712,0.8684088823400677
115,1567,2,1,1,1,0.19197323407905076,0.015610834297504896
116,1594,2,1,1,1,-0.5487488450034419,0.08615579421012325
117,1594,3,1,1,1,0.7240172337518782,-0.1423326577772593
118,1594,5,1,1,1,0.8595944660425691,1.091973622216036
119,1673,2,1,1,1,1.9203247519382,-1.3247434040422437
120,1705,3,1,1,1,-0.6621425926947418,-0.7198992521300176
121,1713,2,1,1,1,1.885052271981891,-1.2189259641733161
122,1756,4,1,1,1,1.8241065327760126,-1.5058438782625327
123,1780,3,1,1,1,0.7528955634695161,0.6085039148813265
124,1803,3,1,1,1,1.3304621578222744,1.3015838281046366
125,1837,4,1,1,1,-1.746149578028201,-1.7804789637090108
126,1841,5,1,1,1,1.8555051353574274,0.06286593059068242
127,1847,4,1,1,1,-1.6774908066665815,-1.5058438782625327
128,1853,3,1,1,1,-1.4707358247886035,-1.4418574950709655
129,1860,2,1,1,1,-0.26656900535296846,-0.1254790855277318
130,1875,5,1,1,1,1.921899179978418,0.7600033991110833
131,1891,3,1,1,1,1.879150422457395,1.3015838281046366
132,1941,4,1,1,1,-1.6774908066665815,-1.7118201923473912
133,1951,5,1,1,1,1.7559140684259416,-1.663379229555072
134,1978,2,1,1,1,-0.4076589251782052,0.08615579421012325
135,1978,3,1,1,1,0.7240172337518782,-0.1423326577772593
136,1978,5,1,1,1,1.1251706445265313,1.091973622216036
137,1984,3,1,1,1,1.8502720927397571,1.2727054983869985
138,1986,2,1,1,1,1.8145073120692727,1.2148751528120167
139,2000,5,1,1,1,1.822308113046932,-0.8002566494821948
140,2014,3,1,1,1,-0.9798042195887589,-0.8931692304358452
141,2025,3,1,1,1,1.0128005309282573,0.9839222012106195
142,2028,3,1,1,1,1.821393763022119,1.7636371035868432
143,2071,3,1,1,1,-1.615127473376793,-1.5573708139415172
144,2102,4,1,1,1,1.2405069762022471,1.2061775905214374
145,2123,4,1,1,1,-1.8148083493898204,-1.8148083493898204
146,2125,3,1,1,1,1.4170971469751883,1.3882188172575503
147,2158,2,1,0,0,0.8974228332052342,
148,2158,3,1,1,1,0.6662605743166023,0.8684088823400677
149,2158,5,1,1,1,1.1251706445265313,1.457140867631484
150,2178,4,1,1,1,1.515142061648725,1.4808126759679152
151,2213,2,1,0,0,-0.44293140513451434,
152,2213,3,1,1,1,1.9369070818926708,-0.1423326577772593
153,2213,5,1,1,1,0.9259885106635596,1.091973622216036
