error_idx,row_idx,col,error_type,action,original_action,dirty_value,result_value
156,329,3,0,1,1,,0.6452701649941784
157,330,3,0,1,1,,0.0627299868682447
158,330,5,0,3,3,,0.20876770075219747
159,333,3,0,1,1,,-0.7589106572055067
160,340,3,0,1,1,,-0.6525997702634411
161,341,3,0,1,1,,0.0141720772788973
162,342,3,0,1,1,,-0.1365258463988962
163,343,3,0,1,1,,0.054272133726747294
164,345,3,0,1,1,,1.4666681686843164
165,347,3,0,1,1,,-0.117345292653499
166,348,3,0,1,1,,-0.05908471890835562
167,349,3,0,1,1,,-0.820136055001005
168,350,3,0,1,1,,0.2393426231612726
169,351,3,0,1,1,,-1.1366852328100956
170,352,3,0,1,1,,1.4147801429451048
171,357,3,0,1,1,,-0.3631871157184421
172,358,3,0,1,1,,-1.4960539696743096
173,367,6,0,3,3,,1.477238289166492
174,368,3,0,1,1,,-0.245561150276085
175,369,3,0,1,1,,-0.15409109506171392
176,370,3,0,1,1,,0.08866831573603712
177,374,7,0,3,3,,-1.3066777975469064
178,375,3,0,1,1,,1.4530357251373593
179,377,3,0,1,1,,-0.6532512429664256
180,382,3,0,1,1,,-0.42117876652280095
181,386,3,0,1,1,,0.10759719186580008
182,387,3,0,1,1,,-0.10643222334452918
183,388,3,0,1,1,,-0.590530882508306
184,389,3,0,1,1,,-0.2745359140936763
185,390,3,0,1,1,,-0.22696626251966653
186,391,3,0,1,1,,0.553012334579083
187,392,3,0,1,1,,-0.6300488554089477
188,393,3,0,1,1,,-0.1072432009750483
189,394,3,0,1,1,,-0.6623895260483029
190,395,3,0,1,1,,-0.02677303706131911
191,396,3,0,1,1,,-0.06788793613593906
192,396,7,0,3,3,,0.02624077632733044
193,397,3,0,1,1,,-0.6588891862824636
194,398,3,0,1,1,,0.3822946060632056
195,399,3,0,1,1,,0.1741071165681625
196,400,3,0,1,1,,-0.1502632461900231
197,401,3,0,1,1,,-0.10056252392432702
198,402,3,0,1,1,,-0.033360518158350026
199,402,6,0,3,3,,1.477238289166492
200,403,3,0,1,1,,0.6353111769831826
201,404,3,0,1,1,,0.6492910025550769
202,405,3,0,1,1,,-0.45060495494978464
203,406,3,0,1,1,,0.16401612757942446
204,407,2,0,3,3,,-0.028000005455230962
205,407,3,0,3,3,,0.22729825099640805
206,408,2,0,3,3,,-0.0099572739495289
207,408,3,0,3,3,,-0.5347334669856462
208,409,3,0,1,1,,-0.14934500060099323
209,409,7,0,3,3,,0.02624077632733044
210,410,3,0,1,1,,-0.13807569656501376
211,411,3,0,1,1,,-0.06578223405254374
212,412,3,0,1,1,,-0.12928250300065322
213,413,3,0,1,1,,-0.16596204943677537
214,414,3,0,1,1,,-0.32498406333216767
215,415,3,0,1,1,,0.4385980469527688
216,416,3,0,1,1,,-0.11408938685324513
217,417,3,0,3,3,,0.2311637385989777
218,418,3,0,1,1,,0.44773048892613543
219,419,3,0,1,1,,0.6182629753327534
220,420,3,0,1,1,,-0.1038994791194274
221,421,3,0,1,1,,-0.09965866161603695
222,422,3,0,3,3,,-0.5516844011908377
223,423,3,0,1,1,,0.3648919025534002
224,424,3,0,1,1,,-0.10373800978727786
225,425,3,0,3,3,,-0.6291939617251471
226,426,3,0,1,1,,0.24797679812345666
227,427,3,0,1,1,,-0.10287464145762786
228,428,3,0,3,3,,0.5001010873356677
229,429,3,0,3,3,,0.5640587038292829
230,430,3,0,3,3,,-0.10485149031379822
231,430,7,0,3,3,,0.02624077632733044
232,431,3,0,1,1,,-0.5440037354561607
233,432,3,0,3,3,,-0.6302665182016158
234,433,3,0,1,1,,-0.12143066781455289
235,434,3,0,1,1,,-0.10020446955799209
236,435,3,0,1,1,,-0.20607188649773467
237,436,3,0,3,3,,-0.6318303473982997
238,437,3,0,1,1,,0.5034087580418144
239,438,3,0,3,3,,0.23842089988600676
240,439,3,0,3,3,,-0.43116949802456783
241,440,3,0,3,3,,-0.5255115825399429
242,441,3,0,3,3,,-0.1042844072397355
243,442,3,0,1,1,,-0.6262237826080631
244,443,3,0,1,1,,-0.11749960946633967
245,444,3,0,3,3,,-0.10365516175360993
246,445,3,0,1,1,,-0.09337140467400154
247,446,3,0,3,3,,0.5109958541198655
248,446,6,0,3,3,,1.477238289166492
249,447,3,0,3,3,,-0.4748564374776372
250,448,3,0,1,1,,-0.24031388859055153
251,449,3,0,3,3,,-0.08861620800626883
252,450,2,0,3,3,,-0.017012686363905013
253,450,3,0,3,3,,-0.7815023872251827
254,450,5,0,3,3,,-0.8153475826029452
255,451,2,0,3,3,,-0.025622749502461115
256,451,3,0,3,3,,-0.32609718577777236
257,452,3,0,3,3,,0.07299220199183985
258,455,3,0,3,3,,-0.015198865806748244
259,458,3,0,1,1,,1.39618869045793
260,460,3,0,3,3,,1.3962464981897202
261,461,3,0,3,3,,0.05657921245270879
262,462,3,0,3,3,,1.3973813001692523
263,463,3,0,3,3,,-0.2621207848566136
264,464,2,0,3,3,,0.0019562805626337693
265,464,3,0,3,3,,-0.45037702680171376
266,466,3,0,3,3,,-0.23841545743361728
267,468,5,0,3,3,,-0.1326040603661834
268,470,3,0,3,3,,0.004114751806704842
269,471,3,0,3,3,,-0.15461823271626357
270,471,6,0,3,3,,1.477238289166492
271,475,3,0,3,3,,0.7183051339390899
272,476,3,0,3,3,,0.1220291898755091
273,477,3,0,3,3,,-0.48338353702441167
274,480,3,0,3,3,,1.4980533743125297
275,481,3,0,3,3,,0.1596152406533561
276,484,3,0,1,1,,-0.5596391500078921
277,485,7,0,3,3,,0.8176611795651586
278,488,3,0,3,3,,-0.28265956947337517
279,489,3,0,1,1,,-0.07797694185234626
280,490,3,0,3,3,,-0.07875543648043709
281,491,3,0,3,3,,-0.015826941471010745
282,492,3,0,3,3,,0.9148929249396661
283,493,3,0,3,3,,0.4044294057601235
284,494,3,0,3,3,,0.6943794196794578
285,495,3,0,3,3,,0.7333004681829431
286,496,3,0,3,3,,-0.09145059478523576
287,497,3,0,3,3,,-0.06376729498006202
288,497,7,0,3,3,,-1.3483315029804763
289,498,3,0,3,3,,0.8022226650677401
290,503,6,0,3,3,,1.477238289166492
291,505,3,0,3,3,,-0.3839276459683155
292,518,3,0,3,3,,-0.5175349269267591
293,519,3,0,1,1,,0.3883837253069973
294,520,2,0,3,3,,-0.022030129135148367
295,520,3,0,3,3,,0.06540912002199113
296,521,2,0,3,3,,-0.02226064749057001
297,521,3,0,3,3,,0.06287619925151368
298,522,2,0,3,3,,-0.021523576776526745
299,522,3,0,3,3,,0.06432173987357304
300,523,2,0,3,3,,-0.021907855091089213
301,523,3,0,3,3,,0.06442460385270735
302,537,3,0,3,3,,-0.714310102197442
303,538,3,0,3,3,,-0.339974439421537
304,539,3,0,3,3,,-0.7148166618422289
305,540,3,0,1,1,,-0.7582449296596538
306,541,2,0,3,3,,-0.032040664935050325
307,541,3,0,3,3,,-0.779076081125955
308,542,3,0,3,3,,-0.8137075860121625
309,543,3,0,1,1,,-0.806689830587865
310,544,3,0,3,3,,-0.8153031675938739
311,546,3,0,3,3,,-0.044365427131684204
312,547,3,0,3,3,,-0.08454343331873203
313,552,3,0,1,1,,0.5969643218467702
314,553,3,0,3,3,,0.6938563102145513
315,554,3,0,3,3,,0.8779126331406902
316,555,3,0,1,1,,0.8708706323802671
317,556,3,0,3,3,,0.17650283524478977
318,557,3,0,3,3,,-0.5544678862742216
319,558,3,0,3,3,,0.17650283900525182
320,559,3,0,1,1,,0.8708706061274042
321,560,3,0,3,3,,0.874413728133574
322,563,3,0,3,3,,-0.6841073904682935
323,564,3,0,3,3,,-0.47991708292783053
324,570,3,0,3,3,,-1.23798625053647
325,571,3,0,3,3,,-1.2385628056862006
326,580,3,0,3,3,,0.5342383259218901
327,584,3,0,3,3,,-0.5088097434118185
328,587,3,0,3,3,,-0.5072080376265475
329,589,6,0,3,3,,1.477238289166492
330,592,3,0,3,3,,0.27348025520022473
331,595,3,0,1,1,,0.4109586944651146
332,596,3,0,3,3,,0.6721582149109778
333,600,3,0,3,3,,1.022990905824154
334,601,3,0,3,3,,0.6114499845126876
335,602,3,0,3,3,,0.4249163706141585
336,603,3,0,3,3,,0.8875338981928589
337,606,3,0,3,3,,0.9940911484786137
338,610,3,0,3,3,,0.8570852342302197
339,611,3,0,3,3,,0.8250730406867434
340,615,3,0,3,3,,1.1782984718939267
341,618,3,0,3,3,,0.9000806668204523
342,622,3,0,3,3,,0.003185669773786759
343,622,7,0,3,3,,-0.09872033997337926
344,623,3,0,3,3,,-0.09677503613935831
345,624,3,0,3,3,,0.6473114514360404
346,625,3,0,3,3,,-0.49523578895213555
347,625,6,0,3,3,,1.477238289166492
348,626,3,0,3,3,,0.7794947905802394
349,627,3,0,3,3,,-0.07005771683840574
350,628,3,0,3,3,,-0.3306214463196344
351,638,3,0,3,3,,0.6673403054421969
352,642,3,0,3,3,,-0.8149420721490935
353,643,3,0,3,3,,-0.8031743751126195
354,644,3,0,3,3,,-0.981696508228641
355,645,3,0,3,3,,-0.9866226109207943
356,646,3,0,3,3,,-0.4465145029075249
357,647,3,0,3,3,,0.005460045699910765
358,648,3,0,3,3,,-0.05903923533586328
359,653,3,0,3,3,,0.5168738959773426
360,654,2,0,3,3,,-0.018619209713356264
361,654,3,0,3,3,,0.0296303445613286
362,655,2,0,3,3,,-0.022829435427750774
363,655,3,0,3,3,,-0.8787243751017255
364,657,3,0,3,3,,-0.20631695846863535
365,660,3,0,3,3,,-0.36014464020609416
366,661,5,0,3,3,,1.0792656916040686
367,662,3,0,3,3,,0.5050084389706586
368,663,3,0,1,1,,-0.44978808982982005
369,664,3,0,1,1,,0.2573659278263471
370,665,3,0,3,3,,0.6330267870627981
371,666,3,0,3,3,,0.6842953131396934
372,667,3,0,1,1,,0.31022473556791724
373,668,3,0,3,3,,0.3079756335899328
374,669,3,0,3,3,,0.4725237506134307
375,670,3,0,1,1,,0.7640540106647141
376,673,3,0,1,1,,0.16097604935800774
377,674,3,0,3,3,,0.1918347776515046
378,675,3,0,3,3,,-0.09795443138513871
379,676,3,0,3,3,,-0.1367021749095247
380,677,3,0,3,3,,0.6577980951086144
381,678,3,0,3,3,,0.6913547816941858
382,679,3,0,3,3,,0.8325379914420672
383,682,3,0,3,3,,2.159799682875671
384,685,3,0,3,3,,1.2917542037678773
385,686,3,0,3,3,,0.11074018997958553
386,687,3,0,3,3,,-0.12393951726006736
387,688,3,0,3,3,,-0.12774898273166133
388,689,3,0,3,3,,-0.5329071271007452
389,689,5,0,3,3,,-1.4184376939120846
390,690,3,0,3,3,,-0.05028087663639758
391,691,3,0,3,3,,-1.0234940324650181
392,692,3,0,3,3,,-1.0244676602355278
393,694,3,0,3,3,,-0.43837533652537747
394,697,3,0,1,1,,0.845413438980783
395,698,3,0,3,3,,1.4443827886190863
396,700,3,0,3,3,,-0.3648781334272129
397,709,3,0,3,3,,0.04060345563134882
398,710,3,0,3,3,,-0.26376286298961804
399,712,5,0,3,3,,-1.6630874560469242
400,716,3,0,3,3,,-0.43507346602910174
401,716,6,0,3,3,,1.477238289166492
402,720,6,0,3,3,,1.477238289166492
403,722,2,0,3,3,,-0.017844287910948928
404,722,3,0,3,3,,-1.1443833321987327
405,725,3,0,3,3,,0.05023640795297363
406,727,2,0,3,3,,-0.04236790965344018
407,727,3,0,3,3,,-0.8355434698307391
408,727,7,0,3,3,,0.27616300892874984
409,728,2,0,3,3,,0.00022033498477766518
410,728,3,0,3,3,,-0.007123285396499594
411,729,2,0,3,3,,0.00020299655949947333
412,729,3,0,3,3,,-0.00730067580795231
413,730,2,0,3,3,,-0.029835839663071018
414,730,3,0,3,3,,-0.02907846352453721
415,731,2,0,3,3,,0.0002639798829858345
416,731,3,0,1,1,,-0.007237569532391163
417,732,2,0,3,3,,0.0003034266957875665
418,732,3,0,3,3,,-0.006238731710793603
419,733,2,0,3,3,,-0.022045854847124884
420,733,3,0,3,3,,-0.3046789086357458
421,733,7,0,3,3,,-1.3483315029804763
422,734,3,0,3,3,,-0.4116140349477092
423,735,3,0,3,3,,-0.6198291169228889
424,742,3,0,3,3,,-0.6678625598547018
425,744,3,0,3,3,,-0.5851252044988836
426,745,3,0,3,3,,-0.6660189300300596
427,746,3,0,3,3,,-0.9499984832728295
428,747,3,0,1,1,,1.0282843790774256
429,749,3,0,3,3,,0.4178631069417203
430,751,3,0,3,3,,-0.82477801424504
431,752,3,0,3,3,,-0.17126763001574247
432,753,3,0,3,3,,-0.5917531051779228
433,754,3,0,3,3,,-0.9829924170240837
434,755,3,0,3,3,,-0.6775920313067157
435,756,3,0,3,3,,-0.9422016196951213
436,761,3,0,3,3,,-0.6633334590112937
437,762,3,0,3,3,,-0.3012688518959256
438,763,3,0,3,3,,0.8764091722856312
439,765,3,0,3,3,,0.1393297582597789
440,766,3,0,1,1,,-0.37060013756324106
441,767,3,0,3,3,,0.42664650829476175
442,768,3,0,1,1,,0.17937592894855572
443,769,3,0,3,3,,0.4267026065513168
444,779,6,0,3,3,,1.477238289166492
445,781,3,0,3,3,,0.03304436304598171
446,782,3,0,1,1,,-0.030909427860525474
447,784,3,0,1,1,,0.2927345531623809
448,785,3,0,3,3,,0.28654210187708407
449,786,3,0,3,3,,0.6802517555873546
450,787,3,0,1,1,,-0.4735942038714683
451,790,3,0,3,3,,-0.5799290070306207
452,790,7,0,3,3,,-1.4316389138476162
453,793,3,0,3,3,,0.28630603564078333
454,794,6,0,3,3,,1.477238289166492
455,795,3,0,3,3,,-0.13406637867093185
456,797,3,0,3,3,,-0.5935448109065098
457,799,3,0,3,3,,0.385376849666043
458,800,3,0,3,3,,-0.8754347767100378
459,801,3,0,3,3,,-0.42867608457911804
460,801,6,0,3,3,,1.477238289166492
461,802,3,0,3,3,,0.5401165151030989
462,805,3,0,3,3,,-0.998260476876412
463,805,5,0,3,3,,-0.22363652999775163
464,806,3,0,1,1,,-1.0903984237704683
465,808,3,0,3,3,,1.5475432064459311
466,811,2,0,3,3,,-0.030613992964364997
467,811,3,0,3,3,,0.21192900726849534
468,812,3,0,3,3,,-0.1251426193571473
469,815,3,0,3,3,,1.0619335242245849
470,817,3,0,3,3,,-0.3570032476301737
471,818,3,0,3,3,,0.49245152327138486
472,819,3,0,3,3,,-0.1537466788166429
473,820,3,0,3,3,,0.5082827710400626
474,823,3,0,3,3,,-0.17466609325704813
475,824,3,0,1,1,,-0.6440833309630335
476,825,3,0,3,3,,0.7049252334224992
477,826,3,0,3,3,,-0.16728982416473823
478,827,3,0,3,3,,-0.30344942156942223
479,828,3,0,1,1,,0.8875382588140429
480,829,3,0,3,3,,0.8948277825881458
481,830,3,0,3,3,,0.5675731343619789
482,831,3,0,3,3,,0.8260755613514885
483,832,3,0,3,3,,1.0152384841843378
484,833,3,0,3,3,,0.8621437850608825
485,835,2,0,3,3,,-0.0373842757157192
486,835,3,0,3,3,,0.09956724128217
487,836,5,0,3,3,,-0.018813473326723118
488,846,3,0,3,3,,-0.39623720338966806
489,847,3,0,3,3,,-0.40120441653131034
490,848,3,0,3,3,,2.1535865323876267
491,850,3,0,3,3,,0.026078655016837263
492,852,3,0,3,3,,-0.5245369308716467
493,856,3,0,1,1,,-1.2405850542732957
494,857,3,0,3,3,,0.9019511047689777
495,861,3,0,3,3,,-0.6676747479984925
496,865,3,0,3,3,,-0.44472288927451364
497,867,3,0,3,3,,-0.38143341453937507
498,871,3,0,3,3,,-0.027001111524296212
499,872,3,0,1,1,,0.23383894631305324
500,873,3,0,3,3,,-0.025385686801291683
501,882,3,0,3,3,,-0.06031046207696229
502,894,5,0,3,3,,-0.19518888323788658
503,895,7,0,3,3,,1.5257741719358469
504,896,3,0,3,3,,1.1359350933718675
505,918,3,0,3,3,,0.29578486847308777
506,919,3,0,3,3,,0.2016328084104871
507,920,3,0,3,3,,0.19626276511780688
508,921,2,0,3,3,,-0.031023713253578847
509,921,3,0,3,3,,-0.1613582895024533
510,923,7,0,3,3,,0.02624077632733044
511,945,3,0,1,1,,-0.8953016562495589
512,946,3,0,3,3,,-0.8664833771441358
513,947,3,0,1,1,,1.1252142192626167
514,948,3,0,3,3,,0.10788518838621738
515,948,7,0,3,3,,-1.3483315029804763
516,949,3,0,3,3,,-0.2664105668401707
517,950,3,0,1,1,,-0.7388352047164796
518,952,3,0,3,3,,-0.9094061632539195
519,953,3,0,3,3,,0.6222226637483421
520,957,3,0,3,3,,-1.2101520887225583
521,959,6,0,3,3,,1.477238289166492
522,960,3,0,3,3,,-0.9474154948267978
523,961,3,0,3,3,,-1.0698724738883523
524,964,3,0,3,3,,-0.023082007435147513
525,973,5,0,3,3,,-0.2862213528694548
526,978,5,0,3,3,,-0.9518962870502975
527,979,3,0,1,1,,0.8033416505307666
528,981,3,0,3,3,,0.14979513216876827
529,984,3,0,3,3,,0.10854059352753019
530,989,3,0,3,3,,-0.44908618191097444
531,993,3,0,3,3,,-1.3126926574634443
532,996,3,0,3,3,,-0.9534538096325039
533,999,3,0,3,3,,-0.5803497595603172
534,1000,3,0,3,3,,0.7259770807378675
535,1001,3,0,3,3,,0.7419815404080962
536,1002,3,0,3,3,,-0.6028675341568204
537,1003,3,0,3,3,,0.13785587730357893
538,1004,3,0,3,3,,0.14143365933531016
539,1005,3,0,3,3,,-0.47601708385832
540,1006,3,0,3,3,,0.7407734499844189
541,1007,3,0,3,3,,0.35485621290120434
542,1017,3,0,1,1,,-0.5713694341739513
543,1027,2,0,3,3,,-0.01527011534841938
544,1027,3,0,3,3,,-0.13853157001043354
545,1028,3,0,1,1,,-0.8582828644176639
546,1029,3,0,3,3,,-0.8002531455751832
547,1030,3,0,3,3,,0.3005771624143154
548,1031,3,0,1,1,,0.8302502412703876
549,1032,3,0,3,3,,-0.754582734614823
550,1033,3,0,3,3,,0.9376866865301258
551,1039,3,0,3,3,,-0.3655038982386541
552,1046,3,0,3,3,,-0.6014848345354018
553,1047,3,0,3,3,,-0.5037430529267192
554,1048,7,0,3,3,,1.4008130556351372
555,1053,3,0,3,3,,-0.0217700004772309
556,1065,3,0,3,3,,0.37581634811675946
557,1066,3,0,1,1,,-0.3005204520165737
558,1067,7,0,3,3,,0.27616300892874984
559,1069,3,0,3,3,,-0.11758607699346468
560,1070,3,0,3,3,,0.024485863145092296
561,1084,5,0,3,3,,-0.1326040603661834
562,1093,3,0,3,3,,-0.48393821601956266
563,1095,3,0,1,1,,-0.9550357848931175
564,1096,3,0,3,3,,-0.9944421954865442
565,1097,3,0,3,3,,-0.4133814048447831
566,1113,3,0,3,3,,0.1338426715920764
567,1114,2,0,3,3,,-0.006214328418317935
568,1114,3,0,3,3,,-0.8058228289410395
569,1120,3,0,3,3,,0.09108712609097917
570,1121,3,0,3,3,,-0.06668587837100286
571,1123,3,0,3,3,,-0.18863822550709838
572,1124,3,0,3,3,,-0.6720960834193582
573,1125,3,0,3,3,,-0.27990092710112
574,1126,3,0,3,3,,-0.6686742030194412
575,1127,3,0,1,1,,-0.6682128833194687
576,1128,3,0,3,3,,0.20496545478555597
577,1129,2,0,3,3,,-0.02531718911063861
578,1129,3,0,3,3,,-0.473839100010572
579,1130,3,0,1,1,,-0.43932446524594765
580,1131,3,0,3,3,,-0.3228961618076942
581,1132,3,0,3,3,,-0.4394400499713714
582,1133,3,0,3,3,,-0.5513213721674485
583,1134,3,0,3,3,,-0.46877455723108213
584,1137,5,0,3,3,,1.5230489810579637
585,1139,3,0,3,3,,0.40269137491893897
586,1154,3,0,3,3,,-0.9571099843814911
587,1156,3,0,3,3,,-0.7356876785035944
588,1156,7,0,3,3,,-1.6815611464490354
589,1157,3,0,3,3,,-0.9567779092415867
590,1158,6,0,3,3,,1.477238289166492
591,1164,2,0,3,3,,-0.03279946495091167
592,1164,3,0,3,3,,-0.5160909870758952
593,1165,2,0,3,3,,-0.029288525384728866
594,1165,3,0,3,3,,-0.4296294196867407
595,1166,2,0,3,3,,-0.03280816750185642
596,1166,3,0,3,3,,-0.39436987250372757
597,1167,2,0,3,3,,-0.03221660340353103
598,1167,3,0,3,3,,-0.5148515216502394
599,1168,2,0,3,3,,-0.03284932739296014
600,1168,3,0,3,3,,-0.4475369424651028
601,1169,2,0,3,3,,-0.03366107906436196
602,1169,3,0,3,3,,-0.43932391116045355
603,1170,2,0,3,3,,-0.03346474305038455
604,1170,3,0,3,3,,-0.4370225880941753
605,1171,3,0,1,1,,-0.1876452077896541
606,1172,3,0,3,3,,-0.5546354928885122
607,1175,3,0,3,3,,-0.4442869223797609
608,1183,3,0,3,3,,0.9882826903323527
609,1184,7,0,3,3,,0.10954818719447025
610,1188,3,0,3,3,,-0.4134957970587655
611,1189,3,0,3,3,,-0.8620443724928459
612,1190,3,0,3,3,,-0.5864778508621984
613,1191,3,0,1,1,,-0.3392341751577278
614,1197,3,0,3,3,,-0.2485483949326671
