error_idx,row_idx,col,error_type,action,original_action,dirty_value,result_value
115,286,3,0,1,1,,-0.0756121314717696
116,289,3,0,1,1,,0.2179681042774402
117,290,3,0,1,1,,0.05530111359991137
118,290,7,0,3,3,,-0.03210035403711548
119,292,3,0,1,1,,0.0025926828299006857
120,293,3,0,1,1,,-0.2845492025901802
121,294,2,0,3,3,,-0.029307590690780115
122,294,3,0,3,3,,-0.1851295324187667
123,294,6,0,3,3,,1.465998815561489
124,295,3,0,1,1,,0.15122865908577401
125,296,3,0,1,1,,-0.5544133221441605
126,297,3,0,1,1,,-0.35662306455665493
127,297,7,0,3,3,,0.16583793293460874
128,298,3,0,1,1,,-0.33856625207403546
129,299,2,0,3,3,,-0.010621292676471833
130,299,3,0,3,3,,-0.6391768121782978
131,300,3,0,1,1,,-0.3170540982322599
132,301,3,0,1,1,,-0.29031080315130264
133,302,3,0,1,1,,-0.3402290492988092
134,307,3,0,1,1,,-0.5092852231828576
135,308,3,0,1,1,,-0.6239291707188417
136,315,2,0,3,3,,-0.017698410885711356
137,315,3,0,3,3,,-0.2737879310181031
138,316,2,0,3,3,,-0.01284538203836914
139,316,3,0,3,3,,-0.30705442528018734
140,317,2,0,3,3,,-0.021816559599745444
141,317,3,0,3,3,,-0.17283484227197055
142,318,2,0,3,3,,-0.02253827029817621
143,318,3,0,3,3,,-0.28131453606436646
144,319,3,0,1,1,,-0.5767396275477544
145,323,3,0,1,1,,0.26183744915366036
146,324,3,0,1,1,,0.19155899213876942
147,325,3,0,3,3,,0.3559821877076
148,326,3,0,1,1,,0.3904703066487735
149,327,3,0,1,1,,-0.7737962237334234
150,328,3,0,1,1,,-0.07717977727580588
151,329,3,0,1,1,,0.4057482931801446
152,330,3,0,3,3,,-0.07232928587584171
153,332,5,0,3,3,,-1.3045224787801157
154,333,3,0,1,1,,-0.7637946632579373
155,337,7,0,3,3,,-0.03210035403711548
156,340,3,0,1,1,,-0.608438086886107
157,341,3,0,1,1,,0.22134303515981704
158,342,3,0,1,1,,-0.24648174621789445
159,343,3,0,1,1,,0.2292157230972743
160,345,3,0,1,1,,1.4494488281680078
161,346,7,0,3,3,,-1.219730075867461
162,347,3,0,1,1,,-0.17202872243642728
163,348,3,0,1,1,,0.24688734671382334
164,349,3,0,1,1,,-0.8680857550324313
165,350,3,0,1,1,,0.27120996899827404
166,351,3,0,1,1,,-1.1655049438674034
167,352,3,0,1,1,,1.4385978753567885
168,357,3,0,1,1,,-0.42710266544747216
169,358,3,0,3,3,,-1.4990004022422174
170,368,3,0,1,1,,-0.1686838826982815
171,369,3,0,1,1,,-0.15315610293572504
172,370,3,0,1,1,,-0.34605853197003805
173,375,3,0,1,1,,-0.18134641021026404
174,377,3,0,1,1,,-0.650921692264888
175,381,7,0,3,3,,-1.219730075867461
176,382,3,0,1,1,,-0.26998494038042214
177,386,3,0,1,1,,0.09214032165954743
178,387,3,0,1,1,,0.07556650903776879
179,388,3,0,1,1,,-0.5680304993839296
180,389,3,0,1,1,,-0.022640192629288153
181,390,3,0,1,1,,-0.06650253435748214
182,391,3,0,1,1,,0.5821943712374086
183,392,3,0,1,1,,0.09840902771778795
184,393,3,0,1,1,,-0.29724026491339495
185,394,3,0,1,1,,-0.6411458784935806
186,395,3,0,1,1,,-0.4752071089025053
187,396,3,0,1,1,,-0.2300261781442763
188,397,3,0,1,1,,0.09167091325431738
189,398,3,0,1,1,,1.0223040860755925
190,399,3,0,1,1,,0.43819988648988667
191,400,3,0,1,1,,0.5618750795759463
192,401,3,0,1,1,,-0.5476448119635544
193,402,3,0,3,3,,0.08093770526966723
194,403,3,0,1,1,,0.7382010117093244
195,404,3,0,1,1,,-0.09997910622211571
196,405,3,0,1,1,,-0.6867687955604873
197,406,3,0,1,1,,0.2723189500158284
198,407,2,0,3,3,,0.00379915558478975
199,407,3,0,1,1,,-0.48850964786474355
200,408,2,0,3,3,,-0.00014911379132788712
201,408,3,0,3,3,,-0.5872567862255857
202,409,3,0,1,1,,0.0007057785233945991
203,410,3,0,3,3,,-0.25640011050265743
204,411,3,0,1,1,,0.06465910649008971
205,412,3,0,1,1,,-0.2912758773285513
206,413,3,0,1,1,,0.6330285138714716
207,414,3,0,1,1,,-0.5966109000535026
208,415,3,0,1,1,,0.653855268077866
209,416,3,0,1,1,,0.7880635947410051
210,417,3,0,1,1,,0.40613243489919293
211,418,3,0,1,1,,0.694321451589787
212,419,3,0,3,3,,0.21532006896464392
213,420,3,0,1,1,,-0.24470072571455473
214,421,3,0,1,1,,-0.24441202350142394
215,422,3,0,3,3,,-0.5378497689648523
216,423,3,0,1,1,,0.7295705105436548
217,424,3,0,1,1,,-0.5854432767190045
218,425,3,0,3,3,,-0.588629781057036
219,426,3,0,1,1,,0.23039145599537358
220,427,3,0,1,1,,-0.22718096434836277
221,428,3,0,1,1,,0.6442878560832639
222,429,3,0,3,3,,0.6710684055330123
223,430,3,0,3,3,,-0.2256600899748405
224,431,3,0,1,1,,-0.5356071856061237
225,432,3,0,3,3,,-0.5822051983866973
226,433,3,0,1,1,,-0.2749856612529404
227,434,3,0,1,1,,-0.7414036764676495
228,434,5,0,3,3,,-1.1873369540869578
229,435,3,0,1,1,,-0.09836874709388203
230,436,3,0,1,1,,0.0865945249848199
231,437,3,0,1,1,,0.6498359956553412
232,438,3,0,1,1,,0.23810710781638209
233,439,3,0,3,3,,-0.559363252384573
234,440,3,0,3,3,,-0.5362511989350327
235,441,3,0,3,3,,-0.401719979709542
236,442,3,0,1,1,,-0.5898742191216533
237,443,3,0,1,1,,-0.3110236951639966
238,444,3,0,1,1,,-0.45528362795893856
239,445,3,0,1,1,,-0.26544389562533927
240,446,3,0,3,3,,0.6356460945517587
241,447,3,0,3,3,,-0.564593172888303
242,448,3,0,3,3,,-0.04046902850447772
243,449,3,0,1,1,,-0.2522860314187925
244,450,2,0,3,3,,-0.01462692583347406
245,450,3,0,3,3,,-0.16386212754846355
246,451,2,0,3,3,,-0.025452928051526373
247,451,3,0,3,3,,-0.20011099729325693
248,452,3,0,1,1,,0.030253625622009228
249,455,3,0,1,1,,0.08999576314412885
250,458,3,0,1,1,,1.3178366764363834
251,460,3,0,1,1,,1.318595360767394
252,461,3,0,3,3,,-0.02950595353947971
253,462,3,0,1,1,,1.321409473629762
254,463,3,0,3,3,,0.018828442664512682
255,463,5,0,3,3,,-1.0877292580977738
256,464,2,0,3,3,,-0.0001391904731815922
257,464,3,0,1,1,,-0.29912969078810336
258,466,3,0,1,1,,-0.1360217113207383
259,470,3,0,3,3,,0.19407229534563183
260,471,3,0,1,1,,-0.43859081865969496
261,475,3,0,3,3,,0.9799899781401596
262,476,3,0,1,1,,0.15451556970700878
263,477,3,0,3,3,,-0.24712585131443796
264,480,3,0,3,3,,1.5075275080028896
265,481,3,0,3,3,,0.18243446223292162
266,484,3,0,1,1,,-0.5361532343104987
267,488,3,0,3,3,,0.36753232998082436
268,489,3,0,1,1,,-0.2090042113738013
269,490,3,0,1,1,,0.45448935081833036
270,491,3,0,1,1,,0.1823158942842524
271,492,3,0,3,3,,0.7027089319836538
272,493,3,0,3,3,,-0.20497559038905883
273,494,3,0,1,1,,0.5887717271523978
274,495,3,0,1,1,,0.30629729418221485
275,496,3,0,1,1,,-0.14417591574653302
276,497,3,0,3,3,,0.09507534642364705
277,498,3,0,3,3,,-0.433661734619621
278,498,5,0,3,3,,-1.023277219516537
279,504,7,0,3,3,,0.8586219373356436
280,505,3,0,3,3,,-0.3955566535505984
281,509,6,0,3,3,,1.465998815561489
282,518,3,0,1,1,,-0.5341357919027757
283,519,3,0,1,1,,0.31230514949377286
284,520,2,0,3,3,,-0.02539851649169277
285,520,3,0,3,3,,0.4324930801751997
286,521,2,0,3,3,,-0.026098980508874596
287,521,3,0,3,3,,0.4305697125092802
288,522,2,0,3,3,,-0.02351320103733534
289,522,3,0,3,3,,0.43089069374868005
290,523,2,0,3,3,,-0.024203135509162865
291,523,3,0,3,3,,0.4313172982950624
292,537,3,0,1,1,,-0.7145548805221156
293,538,3,0,3,3,,-0.25143764289614723
294,539,3,0,1,1,,-0.7150274218250317
295,540,3,0,1,1,,-0.7580369276386046
296,541,2,0,3,3,,-0.03208928943975628
297,541,3,0,3,3,,-0.7441145826724364
298,542,3,0,1,1,,-0.8095800353292864
299,543,3,0,1,1,,-0.8025599743984932
300,544,3,0,1,1,,-0.8116116216004269
301,546,3,0,3,3,,-0.5219079996401147
302,547,3,0,3,3,,0.12582142380133746
303,549,7,0,3,3,,-0.5269460714664261
304,552,3,0,1,1,,0.33931731219013417
305,553,3,0,1,1,,0.5849406822421941
306,554,3,0,1,1,,1.006403987694182
307,555,3,0,1,1,,1.0070293191297894
308,556,3,0,1,1,,0.1947312792705894
309,557,3,0,3,3,,0.040324267387222903
310,557,6,0,3,3,,1.465998815561489
311,558,3,0,1,1,,0.19473128340720613
312,559,3,0,1,1,,1.007029318696517
313,560,3,0,1,1,,1.0063136903412884
314,563,3,0,1,1,,-0.5652915440659925
315,564,3,0,3,3,,-0.33088029060079716
316,570,3,0,3,3,,-1.2419193217004891
317,571,3,0,3,3,,-1.2425020167743883
318,576,5,0,3,3,,0.26576355210819824
319,580,3,0,3,3,,0.425147000655948
320,584,3,0,1,1,,-0.5361838431729481
321,587,3,0,3,3,,-0.5346679878647528
322,592,3,0,3,3,,0.6908185377643932
323,595,3,0,1,1,,0.4752100651076102
324,596,3,0,1,1,,0.7899593255162086
325,597,7,0,3,3,,-0.9723072171528057
326,600,3,0,3,3,,1.0578813157580524
327,601,3,0,3,3,,0.6114499845126876
328,602,3,0,1,1,,0.43144559997888804
329,603,3,0,1,1,,0.5670860159877185
330,605,5,0,3,3,,-0.8767953136500899
331,606,3,0,3,3,,1.0172355518543934
332,610,3,0,3,3,,0.65662819496469
333,611,3,0,3,3,,1.1258101264278524
334,615,3,0,1,1,,1.1782984718939267
335,618,3,0,3,3,,0.9000806668204523
336,622,3,0,1,1,,-0.33829566519014787
337,623,3,0,3,3,,-0.19929247471729966
338,624,3,0,1,1,,0.513091207075283
339,625,3,0,3,3,,-0.3509201512712755
340,626,3,0,1,1,,0.6424488563531967
341,627,3,0,1,1,,-0.2918855171317555
342,628,3,0,3,3,,-0.46255677782829707
343,638,3,0,3,3,,0.8665989944661977
344,642,3,0,3,3,,-0.8052010349941939
345,643,3,0,1,1,,-0.7613249919138674
346,644,3,0,3,3,,-1.0206985487232818
347,645,3,0,3,3,,-1.0150987178609796
348,646,3,0,3,3,,-0.2028085025100412
349,647,3,0,3,3,,0.4203686918753214
350,648,3,0,3,3,,-0.9529082671191984
351,653,3,0,3,3,,0.30565736721468023
352,654,2,0,3,3,,-0.01615595225449273
353,654,3,0,3,3,,0.46065479403520726
354,655,2,0,3,3,,-0.023420473628502855
355,655,3,0,3,3,,-1.0473466768648734
356,657,3,0,1,1,,-0.2138985117743714
357,660,3,0,3,3,,-0.024901804130637584
358,662,3,0,3,3,,-0.3133353728233306
359,663,3,0,1,1,,-0.32006731171145625
360,664,3,0,3,3,,0.12576775959308073
361,665,3,0,3,3,,0.31090925016134574
362,666,3,0,3,3,,1.095869921165816
363,667,3,0,1,1,,0.1269739612220266
364,668,3,0,3,3,,0.7593220321229852
365,669,3,0,3,3,,0.2099978945300256
366,670,3,0,3,3,,0.6205620769709514
367,673,3,0,1,1,,-0.5312308477440184
368,674,3,0,3,3,,-0.6494755784868125
369,675,3,0,3,3,,-0.18702556289082364
370,676,3,0,1,1,,-0.4147545391086693
371,677,3,0,3,3,,0.5989404907875165
372,678,3,0,3,3,,0.6578235750165818
373,679,3,0,3,3,,1.1285612878826587
374,682,3,0,3,3,,2.108210297867548
375,685,3,0,3,3,,1.632553828954599
376,686,3,0,3,3,,1.4819790211072799
377,687,3,0,1,1,,0.36607405434235846
378,688,3,0,1,1,,0.36349218779715187
379,689,3,0,1,1,,0.6471656356913114
380,690,3,0,3,3,,-0.0789327160961881
381,691,3,0,3,3,,-0.32376483291547403
382,692,3,0,3,3,,-0.32407333967156293
383,694,3,0,3,3,,-0.36594882935965367
384,697,3,0,1,1,,0.8476158110437719
385,698,3,0,3,3,,1.446903604326097
386,700,3,0,3,3,,-0.507221588000007
387,709,3,0,1,1,,0.5079414451418295
388,710,3,0,3,3,,0.11776320088184504
389,716,3,0,3,3,,0.3717837507089776
390,722,2,0,3,3,,-0.01788087854818709
391,722,3,0,3,3,,-0.6768068908368051
392,725,3,0,1,1,,-0.48245501139917774
393,727,2,0,3,3,,-0.03278368623295668
394,727,3,0,3,3,,-0.18289643821509868
395,728,2,0,3,3,,-0.014224441306230698
396,728,3,0,3,3,,0.11115671954027077
397,729,2,0,3,3,,-0.013104013750550697
398,729,3,0,3,3,,0.11358966079361739
399,730,2,0,3,3,,-0.028692666199582148
400,730,3,0,3,3,,-0.844811973292695
401,731,2,0,3,3,,-0.013113458471174637
402,731,3,0,3,3,,0.11799654116569766
403,732,2,0,3,3,,-0.013121941865549625
404,732,3,0,3,3,,0.11431205397784278
405,733,2,0,3,3,,-0.01361934664311662
406,733,3,0,3,3,,0.11567911206184453
407,734,3,0,1,1,,-0.6125705974829432
408,735,3,0,3,3,,-0.3690338216034196
409,742,3,0,1,1,,-0.4916697019529519
410,744,3,0,3,3,,-0.5009887538974344
411,745,3,0,1,1,,-0.4918422528365286
412,746,3,0,3,3,,-0.41739030564971236
413,747,3,0,1,1,,0.9813723557128231
414,749,3,0,1,1,,0.07971853481642234
415,751,3,0,1,1,,-0.9016981500109623
416,752,3,0,1,1,,-0.33223612146000425
417,753,3,0,3,3,,-0.5864020666963355
418,754,3,0,3,3,,-1.0170134028779376
419,755,3,0,1,1,,-0.6790417070402892
420,756,3,0,1,1,,-0.6280112171962289
421,756,6,0,3,3,,1.465998815561489
422,761,3,0,1,1,,-0.666043128200095
423,762,3,0,1,1,,-0.1828885829122885
424,763,3,0,3,3,,1.0210565637747424
425,765,3,0,3,3,,0.14655998662632128
426,766,3,0,1,1,,0.38661420631211363
427,767,3,0,1,1,,0.40690837044660194
428,768,3,0,1,1,,0.18480395549045348
429,769,3,0,1,1,,0.4070495341504382
430,781,3,0,3,3,,0.7455294335502509
431,782,3,0,1,1,,0.5243898810466945
432,784,3,0,1,1,,0.4684785673907888
433,785,3,0,3,3,,0.5429942662815279
434,786,3,0,1,1,,0.5292281997356724
435,787,3,0,1,1,,-0.46776957304691347
436,790,3,0,3,3,,0.19425197734264724
437,793,3,0,1,1,,0.23617878094624367
438,795,3,0,1,1,,-0.3375890598450303
439,797,3,0,3,3,,0.8435859353533457
440,799,3,0,1,1,,1.8099517170736648
441,799,7,0,3,3,,-1.219730075867461
442,800,3,0,1,1,,0.20050079065068127
443,801,3,0,1,1,,0.7040575161034992
444,802,3,0,1,1,,0.5345554619388162
445,805,3,0,3,3,,-0.4447198205788998
446,806,3,0,1,1,,-1.0915437240307124
447,808,3,0,3,3,,1.2697557653209814
448,811,2,0,3,3,,-0.030738350112019665
449,811,3,0,3,3,,0.25551496317440237
450,812,3,0,3,3,,0.14211959755715517
451,815,3,0,3,3,,1.0773257953869704
452,817,3,0,1,1,,-0.30776170195840874
453,818,3,0,1,1,,1.0402710233817107
454,819,3,0,3,3,,-0.41924560537298583
455,819,6,0,3,3,,1.465998815561489
456,820,3,0,3,3,,0.9937739772533319
457,823,3,0,1,1,,-0.17575881641422605
458,824,3,0,1,1,,-0.6360781722587018
459,824,6,0,3,3,,1.465998815561489
460,825,3,0,3,3,,1.2678814129830405
461,826,3,0,1,1,,0.7195971693987326
462,827,3,0,3,3,,0.526708640000488
463,828,3,0,1,1,,1.0032974661254486
464,829,3,0,1,1,,1.4169792014789655
465,830,3,0,3,3,,0.7783913108998537
466,831,3,0,1,1,,1.3580049133849288
467,832,3,0,3,3,,1.4677575983056697
468,833,3,0,1,1,,1.004639570429488
469,835,2,0,3,3,,-0.03563168097260268
470,835,3,0,3,3,,-0.18080414397531075
471,846,3,0,3,3,,-0.2224611660354419
472,847,3,0,3,3,,-0.2251017263191677
473,848,3,0,1,1,,2.164418348581083
474,850,3,0,1,1,,-0.13373396115669875
475,852,3,0,1,1,,-0.14390813681655085
476,856,3,0,1,1,,-1.2405850792293742
477,857,3,0,3,3,,0.8672053626475866
478,861,3,0,1,1,,0.2638172229674448
479,865,3,0,3,3,,-0.5169926746805663
480,867,3,0,3,3,,-0.41504229370843015
481,871,3,0,3,3,,-0.04324679636929407
482,872,3,0,1,1,,0.3115523566520169
483,873,3,0,3,3,,-0.12123177053852259
484,874,7,0,3,3,,1.5514059417366783
485,882,3,0,1,1,,0.10640282636257489
486,893,7,0,3,3,,-1.269214647610392
487,895,7,0,3,3,,1.6008905134796094
488,896,3,0,3,3,,1.2916434581390501
489,918,3,0,3,3,,0.41926713790450026
490,919,3,0,3,3,,-0.2965479750213533
491,920,3,0,3,3,,0.5683646714826287
492,921,2,0,3,3,,-0.023254760003094455
493,921,3,0,3,3,,-0.13965455112187694
494,925,6,0,3,3,,1.465998815561489
495,945,3,0,3,3,,-0.9623719733199518
496,946,3,0,1,1,,-0.8732416090513391
497,947,3,0,1,1,,1.0921879527247265
498,948,3,0,1,1,,0.3570305502165488
499,949,3,0,3,3,,-0.19957579236645875
500,950,3,0,1,1,,-0.7235482641753507
501,952,3,0,1,1,,-0.959559967421325
502,953,3,0,1,1,,0.8696057212275855
503,957,3,0,3,3,,-0.8873961473500035
504,960,3,0,1,1,,-0.7612425686047223
505,961,3,0,1,1,,-1.0476266806641246
506,964,3,0,3,3,,-0.07828323769107391
507,969,6,0,3,3,,1.465998815561489
508,979,3,0,1,1,,0.8097420487433955
509,981,3,0,1,1,,0.12742160453173787
510,984,3,0,3,3,,0.0035979715982495386
511,988,6,0,3,3,,1.465998815561489
512,989,3,0,3,3,,-0.509709583387756
513,993,3,0,3,3,,-0.15246835899398561
514,996,3,0,3,3,,-0.013875719934562256
515,999,3,0,3,3,,-0.4767912370526602
516,1000,3,0,1,1,,1.1730790055160598
517,1001,3,0,3,3,,1.2765686392283875
518,1002,3,0,3,3,,-0.6019317061871823
519,1003,3,0,3,3,,-0.281581648920038
520,1004,3,0,3,3,,0.22178890015688038
521,1005,3,0,3,3,,-0.46443700118639275
522,1006,3,0,1,1,,1.2701147834847357
523,1007,3,0,1,1,,0.7548827393481454
524,1013,7,0,3,3,,-1.269214647610392
525,1016,6,0,3,3,,1.465998815561489
526,1017,3,0,3,3,,-0.5713694341739513
527,1027,2,0,3,3,,-0.011333961852281462
528,1027,3,0,3,3,,-0.03020304361443249
529,1028,3,0,3,3,,-0.7189811789368987
530,1029,3,0,1,1,,-0.6280096509040626
531,1030,3,0,1,1,,0.30161443543789906
532,1031,3,0,1,1,,0.7131151386043084
533,1032,3,0,3,3,,-0.7043705898818499
534,1033,3,0,3,3,,0.884442052258481
535,1038,5,0,3,3,,-1.3865523460653262
536,1039,3,0,3,3,,-0.3565438946477869
537,1039,5,0,3,3,,-1.3865523460653262
538,1046,3,0,3,3,,-0.5439647070257599
539,1047,3,0,3,3,,-0.32042269902303144
540,1048,7,0,3,3,,1.4524367982508164
541,1053,3,0,3,3,,-0.35311167323222764
542,1065,3,0,1,1,,0.54460418857771
543,1066,3,0,3,3,,-0.27594787092446676
544,1069,3,0,3,3,,-0.2883358901283215
545,1070,3,0,1,1,,0.024485863145092296
546,1093,3,0,3,3,,-0.48002019538449847
547,1095,3,0,3,3,,-0.7646941015783234
548,1096,3,0,3,3,,-0.6181998214547553
549,1097,3,0,3,3,,-0.3402577687311969
550,1113,3,0,3,3,,0.1144166068825763
551,1114,2,0,3,3,,-0.009948159832251648
552,1114,3,0,3,3,,-0.3870850791689464
553,1120,3,0,1,1,,0.29229857337573023
554,1120,7,0,3,3,,1.3534676547649542
555,1121,3,0,1,1,,-0.017012991015618067
556,1123,3,0,3,3,,-0.19994935360053273
557,1124,3,0,1,1,,-0.612975483878093
558,1125,3,0,1,1,,-0.2707184340913126
559,1126,3,0,1,1,,-0.6255147156570052
560,1127,3,0,1,1,,-0.6211447110622247
561,1128,3,0,1,1,,-0.1617070719299734
562,1128,5,0,3,3,,1.5430857712636177
563,1129,2,0,3,3,,-0.025333498424471367
564,1129,3,0,3,3,,-0.48481172960991376
565,1130,3,0,3,3,,-0.11638801057645023
566,1131,3,0,3,3,,-0.21833861568781812
567,1132,3,0,3,3,,-0.44875570976981516
568,1133,3,0,3,3,,-0.5571542033106538
569,1134,3,0,1,1,,-0.14639891334356447
570,1139,3,0,1,1,,0.40141335405082124
571,1139,6,0,3,3,,1.465998815561489
572,1154,3,0,1,1,,-0.3779691673185489
573,1156,3,0,1,1,,-0.23166615505323487
574,1157,3,0,1,1,,-0.37565055923444435
575,1164,2,0,3,3,,-0.032846176555344726
576,1164,3,0,3,3,,-0.4360891720115804
577,1165,2,0,3,3,,-0.029248342256956075
578,1165,3,0,3,3,,-0.07483328940345149
579,1166,2,0,3,3,,-0.03126497021756526
580,1166,3,0,3,3,,-0.06858168893114759
581,1167,2,0,3,3,,-0.032243347191257085
582,1167,3,0,3,3,,-0.4299396628171688
583,1168,2,0,3,3,,-0.029438928366895864
584,1168,3,0,3,3,,-0.08948772860260837
585,1169,2,0,3,3,,-0.031522006280592915
586,1169,3,0,3,3,,-0.14408186733523917
587,1170,2,0,3,3,,-0.0320907286921982
588,1170,3,0,3,3,,-0.14196623478751347
589,1171,3,0,1,1,,0.14610797917708507
590,1172,3,0,3,3,,-0.552379527021069
591,1175,3,0,1,1,,-0.446463360849479
592,1183,3,0,1,1,,0.16805788910325695
593,1188,3,0,1,1,,-0.3942063614491478
594,1189,3,0,1,1,,-0.7679989633609855
595,1190,3,0,1,1,,-0.7106656519155404
596,1191,3,0,3,3,,-0.38046567421843236
597,1195,7,0,3,3,,0.5617145068780572
598,1197,3,0,3,3,,-0.8268390802451691
599,1198,3,0,1,1,,-0.5854228757581554
600,1199,3,0,3,3,,-0.5391222523894607
601,1200,3,0,3,3,,-0.05692282492327415
602,1201,3,0,3,3,,-0.07728901833340075
603,1202,3,0,3,3,,-0.6617653548177905
604,1210,3,0,3,3,,0.6001340056883531
605,1210,7,0,3,3,,1.6008905134796094
606,1211,3,0,3,3,,-0.8324026998777463
607,1217,7,0,3,3,,0.9575910808215057
608,1222,3,0,3,3,,-1.0272161737805283
609,1223,3,0,1,1,,-0.9136591582429369
610,1227,3,0,3,3,,-0.49573587864702706
611,1228,3,0,3,3,,0.34493651424978494
612,1229,3,0,1,1,,0.04848637799653267
613,1232,3,0,1,1,,-0.9537735841205957
614,1234,3,0,3,3,,-1.0652914328304315
