error_idx,row_idx,col,error_type,action,original_action,dirty_value,result_value
53,77,1,0,1,1,,1.0225871440950824
54,77,2,0,1,1,,2.017495844288986
55,77,3,0,1,1,,1.0504234925305407
56,81,1,0,1,1,,-0.3694420720423782
57,81,2,0,1,1,,0.6488116695263515
58,85,2,0,1,1,,-0.9218095146274914
59,85,7,0,2,2,,
60,86,1,0,1,1,,-0.17768294532956475
61,86,2,0,1,1,,1.9053086168494258
62,87,1,0,1,1,,0.6461710805477079
63,88,1,0,1,1,,-0.30552236313810704
64,88,2,0,1,1,,-0.22624870450221812
65,88,3,0,1,1,,0.05509877692360349
66,89,2,0,1,1,,-1.1013090785307877
67,91,2,0,1,1,,-1.29202736517804
68,95,2,0,1,1,,1.2882788659318447
69,96,2,0,1,1,,-1.1013090785307877
70,97,2,0,1,1,,1.2882788659318447
71,99,1,0,1,1,,0.5396382323739227
72,99,2,0,1,1,,0.41321849190327503
73,99,3,0,1,1,,0.11128646248205962
74,100,1,0,1,1,,0.4473097639566421
75,100,2,0,1,1,,0.18884403702415464
76,101,1,0,1,1,,1.0225871440950824
77,101,2,0,1,1,,0.3346874326955829
78,101,3,0,1,1,,0.5928951958402551
79,104,2,0,1,1,,-0.7535286734681511
80,104,3,0,1,1,,-1.0606281220228826
81,109,2,0,2,2,,
82,110,1,0,1,1,,0.25555063724382865
83,110,2,0,1,1,,0.6600303922703075
84,110,3,0,1,1,,-0.23386646309131376
85,112,1,0,1,1,,0.4189010044436327
86,112,2,0,1,1,,1.2882788659318447
87,114,2,0,3,3,,0.36834360092745094
88,118,2,0,1,1,,-2.122212848230786
89,120,1,0,1,1,,1.0225871440950824
90,120,2,0,1,1,,0.3346874326955829
91,120,3,0,1,1,,0.5928951958402551
92,122,2,0,1,1,,-0.22624870450221812
93,128,2,0,1,1,,-0.22624870450221812
94,129,7,0,3,3,,1.626190348926461
95,130,1,0,3,3,,-1.6478362501278014
96,130,2,0,2,2,,
97,130,3,0,0,0,,
98,131,2,0,1,1,,-0.0467491405989218
99,131,3,0,1,1,,1.202932924760636
100,132,2,0,1,1,,1.467778429835141
101,135,1,0,1,1,,0.1490177890700434
102,135,2,0,1,1,,0.02056319586481432
103,135,3,0,1,1,,-1.365646986483073
104,136,7,0,3,3,,0.6803401279207035
105,137,2,0,1,1,,-1.5724954337769406
106,140,1,0,1,1,,1.8038280307028411
107,142,2,0,1,1,,-1.3369022561538642
108,142,3,0,1,1,,1.5079517892208263
109,146,7,0,3,3,,1.25967338828673
110,151,1,0,1,1,,-0.9234128825460616
111,151,2,0,1,1,,-1.29202736517804
112,151,3,0,1,1,,-1.5261832309358048
113,155,2,0,1,1,,-1.0676529102989196
114,160,1,0,1,1,,-1.5626099715887731
115,162,2,0,3,3,,0.24493765074393473
116,163,2,0,1,1,,-0.5515916640769427
117,166,2,0,1,1,,-1.8866196706077092
118,167,2,0,1,1,,-0.7871848417000191
119,177,2,0,1,1,,1.2097478067241525
120,177,3,0,1,1,,-0.10543746752912832
121,177,7,0,3,3,,-0.9394283755516563
122,178,3,0,1,1,,-1.028520873132336
123,179,2,0,3,3,,2.096026903496678
124,181,2,0,1,1,,-1.3369022561538642
125,181,3,0,1,1,,1.5079517892208263
126,182,2,0,1,1,,1.7258090529461294
127,185,2,0,1,1,,-1.6398077702406768
128,191,2,0,1,1,,-0.2038112590143061
129,194,2,0,1,1,,0.985373351845032
130,196,2,0,1,1,,-1.4378707608494683
131,196,3,0,1,1,,-1.8713361565091782
132,198,1,0,1,1,,0.5396382323739227
133,198,2,0,1,1,,0.41321849190327503
134,198,3,0,1,1,,0.11128646248205962
135,203,2,0,1,1,,1.535090766298877
136,203,3,0,1,1,,-1.5903977287168976
137,205,2,0,1,1,,-1.2695899196901281
138,205,3,0,1,1,,1.4196568547718238
139,206,1,0,1,1,,1.61917109386828
140,206,2,0,1,1,,-0.6413414460285909
141,206,3,0,1,1,,-0.1134642797517649
142,207,7,0,3,3,,0.6803401279207035
143,208,1,0,1,1,,0.6461710805477079
144,208,2,0,1,1,,0.41321849190327503
145,208,3,0,1,1,,-0.4586172053251383
146,210,2,0,1,1,,0.41321849190327503
147,210,3,0,1,1,,0.279849519157428
148,215,7,0,3,3,,1.253761824405444
149,218,1,0,3,3,,1.050995903608092
150,218,2,0,3,3,,-0.08040530883078986
151,218,3,0,3,3,,0.9862089947494479
152,221,2,0,1,1,,-1.8978383933516652
153,223,7,0,3,3,,0.6803401279207035
154,225,2,0,1,1,,-0.8993720691395793
155,226,2,0,1,1,,1.6697154392263494
156,229,2,0,1,1,,1.6248405482505253
157,230,2,0,1,1,,-0.0018742496230977207
158,231,1,0,3,3,,-0.2131938947208265
159,231,2,0,1,1,,-0.19259253627035008
160,231,3,0,3,3,,1.2430669858738188
161,232,2,0,1,1,,-1.29202736517804
162,234,7,0,3,3,,1.626190348926461
163,235,2,0,1,1,,-0.6413414460285909
164,236,1,0,3,3,,-0.30552236313810704
165,236,2,0,1,1,,-0.22624870450221812
166,236,3,0,3,3,,0.05509877692360349
167,237,7,0,3,3,,1.614367221163889
168,239,2,0,1,1,,-0.2038112590143061
169,242,2,0,3,3,,0.14396914604833055
170,244,2,0,1,1,,-0.5515916640769427
171,245,2,0,3,3,,-0.8096222871879312
172,247,2,0,3,3,,1.0302482428208561
173,247,3,0,3,3,,-0.8117969431211483
174,249,2,0,3,3,,-1.224715028714304
175,249,3,0,3,3,,-0.001088908634852641
176,259,2,0,3,3,,0.7273427287340436
177,266,2,0,3,3,,2.017495844288986
178,267,1,0,3,3,,-0.5540990088769393
179,268,2,0,3,3,,-1.5500579882890286
180,270,2,0,3,3,,1.983839676057118
181,270,3,0,3,3,,-0.6111266375552334
182,271,1,0,3,3,,0.3194703461480998
183,271,2,0,3,3,,0.30103126446371486
184,271,3,0,3,3,,-0.02516934530276241
185,273,3,0,3,3,,0.7855386891835332
186,274,2,0,3,3,,0.8619674016615159
187,279,1,0,3,3,,0.5396382323739227
188,279,2,0,3,3,,0.41321849190327503
189,279,3,0,3,3,,0.11128646248205962
190,280,1,0,3,3,,0.19873311821780984
191,280,2,0,3,3,,-0.03553041785496578
192,280,3,0,3,3,,0.905940872523082
193,281,2,0,3,3,,1.3555912023955807
194,281,3,0,3,3,,1.8129706536810166
195,283,1,0,3,3,,-0.07825228703403184
196,283,2,0,3,3,,-1.0452154648110077
197,283,3,0,3,3,,0.14339371137260598
198,286,2,0,3,3,,-0.8096222871879312
199,289,7,0,3,3,,-0.14136725157804836
200,291,2,0,3,3,,-1.4827456518252924
201,293,2,0,3,3,,0.09909425507250647
202,293,3,0,3,3,,-1.6144781653848073
203,298,2,0,3,3,,1.8940898941054698
204,299,2,0,3,3,,2.096026903496678
205,300,1,0,3,3,,0.6177623210346985
206,300,2,0,3,3,,1.2434039749560206
207,300,3,0,3,3,,-0.2980809608724065
208,304,2,0,3,3,,-1.2695899196901281
209,304,3,0,3,3,,-0.04924978197067218
210,307,2,0,3,3,,0.09909425507250647
211,325,2,0,3,3,,-1.3481209788978201
212,325,3,0,3,3,,1.5079517892208263
213,326,2,0,3,3,,-1.0339967420670517
214,327,1,0,3,3,,0.6461710805477079
215,327,2,0,3,3,,0.41321849190327503
216,327,3,0,3,3,,-0.4586172053251383
217,330,2,0,3,3,,-0.4169669911494705
218,330,3,0,3,3,,-1.0606281220228826
219,332,2,0,3,3,,-1.1574026922505678
220,335,2,0,3,3,,0.41321849190327503
221,338,2,0,3,3,,-1.29202736517804
222,339,2,0,3,3,,0.41321849190327503
223,342,2,0,3,3,,0.8619674016615159
224,344,2,0,3,3,,-0.03553041785496578
225,345,2,0,3,3,,-1.29202736517804
226,345,3,0,3,3,,-1.5261832309358048
227,345,6,0,3,3,,-0.7365956686380987
228,345,7,0,3,3,,-0.07042848500261654
229,348,7,0,3,3,,0.6803401279207035
230,349,2,0,3,3,,-1.29202736517804
231,351,1,0,3,3,,0.6177623210346985
232,351,2,0,3,3,,1.2434039749560206
233,351,3,0,3,3,,-0.2980809608724065
234,352,1,0,3,3,,-1.115172009258875
235,352,2,0,3,3,,-1.224715028714304
236,352,3,0,3,3,,-0.001088908634852641
237,354,1,0,3,3,,0.3052659663915951
238,354,2,0,3,3,,1.2434039749560206
239,354,3,0,3,3,,-0.2980809608724065
240,355,2,0,3,3,,0.02056319586481432
241,357,7,0,3,3,,0.6803401279207035
242,361,1,0,3,3,,-0.30552236313810704
243,361,2,0,3,3,,-0.22624870450221812
244,361,3,0,3,3,,0.05509877692360349
245,362,1,0,3,3,,-0.30552236313810704
246,362,2,0,3,3,,-0.22624870450221812
247,362,3,0,3,3,,-0.8760114409022409
248,368,2,0,3,3,,0.940498460869208
249,369,2,0,3,3,,1.8716524486175576
250,369,3,0,3,3,,-0.12951790419703807
251,370,1,0,3,3,,-1.7330625286668295
252,370,2,0,3,3,,-1.8866196706077092
253,370,3,0,3,3,,-0.4425635808798651
254,375,2,0,3,3,,-0.08040530883078986
255,378,2,0,3,3,,-0.4281857138934265
256,378,3,0,3,3,,0.5688147591723453
257,382,3,0,3,3,,0.279849519157428
258,383,1,0,3,3,,0.2484484473655763
259,383,2,0,3,3,,0.41321849190327503
260,383,3,0,3,3,,0.279849519157428
261,384,1,0,3,3,,-1.115172009258875
262,384,2,0,3,3,,-1.224715028714304
263,384,3,0,3,3,,-0.001088908634852641
264,387,1,0,3,3,,-0.5114858696074253
265,387,2,0,3,3,,-0.9442469601154034
266,387,3,0,3,3,,-1.5261832309358048
267,389,2,0,3,3,,-0.4281857138934265
268,389,3,0,3,3,,-1.189057117585068
269,390,2,0,3,3,,1.3555912023955807
270,391,1,0,3,3,,0.1916309283395575
271,392,1,0,3,3,,0.3194703461480998
272,392,2,0,3,3,,0.30103126446371486
273,392,3,0,3,3,,-0.02516934530276241
274,394,2,0,3,3,,0.03178191860877034
275,395,3,0,3,3,,0.6410560691760746
276,400,2,0,3,3,,0.09909425507250647
277,400,3,0,3,3,,-0.2659737119818601
278,401,2,0,3,3,,-1.3817771471296882
279,402,2,0,3,3,,-0.22624870450221812
280,403,1,0,3,3,,-0.2131938947208265
281,403,2,0,3,3,,-0.19259253627035008
282,403,3,0,3,3,,1.2430669858738188
283,405,2,0,3,3,,0.28981254171975884
284,408,2,0,3,3,,-1.224715028714304
285,408,3,0,3,3,,-0.001088908634852641
286,409,1,0,3,3,,-1.7330625286668295
287,409,2,0,3,3,,-1.8866196706077092
288,409,3,0,3,3,,-0.4425635808798651
289,412,1,0,3,3,,1.3279813088599337
290,412,2,0,3,3,,1.1424354702604165
291,412,3,0,3,3,,0.6169756325081648
292,414,7,0,3,3,,0.16603407024882286
293,419,2,0,3,3,,-0.4169669911494705
294,419,3,0,3,3,,-0.9964136242417898
295,422,2,0,3,3,,0.41321849190327503
296,430,3,0,3,3,,1.5240054136660994
297,432,1,0,3,3,,0.5396382323739227
298,432,2,0,3,3,,0.41321849190327503
299,432,3,0,3,3,,0.11128646248205962
300,432,7,0,3,3,,1.5197821990633134
301,434,1,0,3,3,,0.2484484473655763
302,434,2,0,3,3,,0.41321849190327503
303,434,3,0,3,3,,0.279849519157428
304,436,1,0,3,3,,-0.48307711009441584
305,436,2,0,3,3,,-0.686216337004415
306,436,3,0,3,3,,0.48854663694597933
307,437,2,0,3,3,,0.02056319586481432
308,438,2,0,3,3,,0.6488116695263515
309,439,3,0,3,3,,1.8209974659036532
310,443,1,0,3,3,,0.2484484473655763
311,443,2,0,3,3,,0.41321849190327503
312,443,3,0,3,3,,0.279849519157428
313,445,2,0,3,3,,-0.9442469601154034
314,445,3,0,3,3,,-0.346241834208226
315,445,7,0,3,3,,-0.24777540144119609
316,448,1,0,3,3,,0.19873311821780984
317,448,2,0,3,3,,1.2434039749560206
318,448,3,0,3,3,,-0.2980809608724065
319,449,2,0,3,3,,-0.38331082291760243
320,449,3,0,3,3,,-0.24992008753658693
321,451,2,0,3,3,,-0.4169669911494705
322,460,1,0,3,3,,-0.710347186198491
323,460,2,0,3,3,,-1.224715028714304
324,460,3,0,3,3,,-0.001088908634852641
325,467,2,0,3,3,,-0.12528019980661395
326,468,1,0,3,3,,-0.5896099582682011
327,468,2,0,3,3,,-0.742309950724195
328,468,3,0,3,3,,0.39222489027434027
329,469,2,0,3,3,,0.985373351845032
330,470,2,0,3,3,,-1.29202736517804
331,474,1,0,3,3,,-0.10666104654704124
332,474,2,0,3,3,,-1.3481209788978201
333,474,3,0,3,3,,-0.3301882097629528
334,475,2,0,3,3,,-0.22624870450221812
335,476,7,0,3,3,,0.006421845454101257
336,478,1,0,3,3,,0.19873311821780984
337,478,2,0,3,3,,-0.03553041785496578
338,478,3,0,3,3,,0.047071964700966896
339,484,6,0,3,3,,-1.4983179706350305
340,485,2,0,3,3,,-1.9314945615835333
341,485,3,0,3,3,,0.9380481214136284
342,486,2,0,3,3,,1.2434039749560206
343,487,2,0,3,3,,1.6360592709944812
344,489,2,0,3,3,,0.985373351845032
345,490,2,0,3,3,,-0.28234231822199823
346,491,7,0,3,3,,-1.77295888281298
347,493,2,0,3,3,,0.14396914604833055
348,494,2,0,3,3,,-1.8866196706077092
349,495,7,0,3,3,,1.7444216265521808
350,499,1,0,3,3,,0.1490177890700434
351,499,2,0,3,3,,0.02056319586481432
352,499,3,0,3,3,,-1.365646986483073
353,503,2,0,3,3,,0.895623569893384
354,504,2,0,3,3,,-0.686216337004415
355,504,3,0,3,3,,1.3474155447680944
356,508,7,0,3,3,,0.6803401279207035
357,511,1,0,3,3,,-0.8807997432765474
358,511,2,0,3,3,,-0.4169669911494705
359,511,3,0,3,3,,0.22366183359897188
360,511,6,0,3,3,,-0.16530394214039995
361,514,7,0,3,3,,0.03597966486053118
362,515,2,0,3,3,,-2.0100256207912253
363,516,1,0,3,3,,-0.48307711009441584
364,516,2,0,3,3,,-0.686216337004415
365,516,3,0,3,3,,0.48854663694597933
366,517,2,0,3,3,,-1.2695899196901281
367,520,2,0,3,3,,1.8940898941054698
368,521,1,0,3,3,,0.5396382323739227
369,521,2,0,3,3,,0.41321849190327503
370,521,3,0,3,3,,0.11128646248205962
371,523,2,0,3,3,,-0.43940443663738254
372,524,1,0,3,3,,-0.30552236313810704
373,524,2,0,3,3,,-0.22624870450221812
374,524,3,0,3,3,,0.05509877692360349
375,525,2,0,3,3,,-0.4281857138934265
376,525,3,0,3,3,,0.5688147591723453
377,527,1,0,3,3,,1.8677477396071123
378,527,2,0,3,3,,-0.45062315938133857
379,527,3,0,3,3,,0.16747414804051575
380,533,1,0,3,3,,-0.30552236313810704
381,533,2,0,3,3,,-0.22624870450221812
382,533,3,0,3,3,,0.05509877692360349
383,535,1,0,3,3,,0.19873311821780984
384,535,2,0,3,3,,-0.03553041785496578
385,535,3,0,3,3,,0.047071964700966896
386,536,2,0,3,3,,-0.8096222871879312
387,542,1,0,3,3,,0.5325360424956703
388,542,2,0,3,3,,0.12153170056041851
389,542,3,0,3,3,,0.23168864582160847
390,545,2,0,3,3,,-0.686216337004415
391,545,3,0,3,3,,0.48854663694597933
392,548,1,0,3,3,,1.0296893339733348
393,548,2,0,3,3,,0.36834360092745094
394,548,3,0,3,3,,-0.4586172053251383
395,549,2,0,3,3,,1.8940898941054698
396,551,3,0,3,3,,0.23971545804424507
397,552,1,0,3,3,,1.8038280307028411
398,552,2,0,3,3,,0.09909425507250647
399,552,3,0,3,3,,-0.2659737119818601
400,553,7,0,3,3,,1.626190348926461
401,554,2,0,3,3,,1.3555912023955807
402,555,2,0,0,0,,
403,556,1,0,3,3,,-1.7330625286668295
404,556,2,0,3,3,,-1.8866196706077092
405,556,3,0,3,3,,-0.4425635808798651
406,558,2,0,3,3,,-1.29202736517804
407,560,1,0,3,3,,0.19873311821780984
408,560,2,0,3,3,,-0.03553041785496578
409,560,3,0,3,3,,0.905940872523082
410,561,2,0,3,3,,-0.4169669911494705
411,563,1,0,3,3,,0.19873311821780984
412,563,2,0,3,3,,-0.03553041785496578
413,563,3,0,3,3,,-1.3094593009246167
414,565,1,0,3,3,,1.093609042877606
415,565,2,0,3,3,,1.7819026666659095
416,565,3,0,3,3,,-1.205110742030341
417,566,1,0,3,3,,0.25555063724382865
418,566,2,0,3,3,,0.6600303922703075
419,566,3,0,3,3,,-0.23386646309131376
420,568,2,0,3,3,,-1.8866196706077092
421,569,3,0,3,3,,0.8979140603004454
422,570,1,0,0,0,,
423,570,2,0,0,0,,
424,570,3,0,3,3,,1.7327025314546507
425,571,3,0,3,3,,1.1467452392021797
426,571,7,0,3,3,,-0.23004070979733812
427,573,2,0,3,3,,0.3346874326955829
428,573,3,0,3,3,,0.5928951958402551
429,575,1,0,3,3,,0.1490177890700434
430,575,2,0,3,3,,0.02056319586481432
431,575,3,0,3,3,,-1.365646986483073
432,578,1,0,3,3,,1.0225871440950824
433,578,2,0,3,3,,0.3346874326955829
434,578,3,0,3,3,,0.5928951958402551
435,585,1,0,3,3,,-1.4631793132932402
436,587,2,0,3,3,,1.501434598067009
437,587,3,0,3,3,,0.40827851471961346
438,588,2,0,3,3,,1.6024031027626133
439,596,2,0,3,3,,-0.22624870450221812
440,597,1,0,3,3,,0.6461710805477079
441,597,2,0,3,3,,0.41321849190327503
442,597,3,0,3,3,,-0.4586172053251383
443,605,2,0,3,3,,1.5238720435549211
444,605,3,0,3,3,,0.23971545804424507
445,607,2,0,3,3,,-1.8866196706077092
446,608,1,0,3,3,,0.5396382323739227
447,608,2,0,3,3,,0.41321849190327503
448,608,3,0,3,3,,-0.4586172053251383
449,610,1,0,0,0,,
450,610,2,0,0,0,,
451,610,3,0,3,3,,0.5928951958402551
452,610,6,0,3,3,,0.8907201583553462
453,612,2,0,0,0,,
454,620,2,0,0,0,,
455,620,3,0,3,3,,-0.23386646309131376
456,621,2,0,3,3,,0.41321849190327503
457,621,3,0,3,3,,0.279849519157428
458,623,2,0,0,0,,
459,626,1,0,3,3,,0.9444630554343066
460,628,2,0,0,0,,
461,628,3,0,3,3,,-0.5308585153288676
462,628,7,0,3,3,,0.0005102815728152723
463,633,1,0,3,3,,-0.3410333125293688
464,633,2,0,0,0,,
465,633,3,0,3,3,,-0.209786026423404
466,636,3,0,3,3,,0.6330292569534379
467,640,7,0,3,3,,1.3483468465060198
468,641,2,0,0,0,,
469,15,3,1,0,0,1.8691583392394728,
470,96,3,1,0,0,1.82902427812629,
471,160,3,1,0,0,1.8531047147941997,
472,174,1,1,0,0,-1.0654566801111085,
473,195,1,1,0,0,1.782521461068084,
474,257,3,1,0,0,1.8370510903489266,
475,282,3,1,0,0,1.8450779025715631,
476,310,1,1,0,0,1.4203097772772142,
477,318,1,1,0,0,1.3776966380077,
478,323,1,1,0,0,0.5680469918869321,
479,323,3,1,0,0,1.7969170292357435,
480,329,3,1,0,0,1.9012655881300191,
481,357,1,1,0,0,0.4828207133479039,
482,415,3,1,0,0,0.5126270736138892,
483,416,3,1,0,0,1.8611315270168363,
484,430,1,1,0,0,1.1717331315383819,
485,444,3,1,0,0,1.9092924003526557,
486,452,1,1,0,0,-1.2927267562151838,
487,476,3,1,0,0,1.8771851514621094,
488,492,1,1,0,0,1.0012805744603255,
489,495,3,1,0,0,0.25576908248951824,
490,519,1,1,0,0,-1.0583544902328563,
491,519,3,1,0,0,0.1995813969310621,
492,547,1,1,0,0,-1.498690262684502,
493,547,3,1,0,0,1.8771851514621094,
494,551,1,1,0,0,1.3350834987381859,
495,571,1,1,0,0,-1.0157413509633422,
496,572,1,1,0,0,0.9728718149473161,
497,574,1,1,0,0,-0.021434768008013028,
498,590,1,1,0,0,1.2498572201991578,
499,600,3,1,0,0,0.5928951958402551,
500,629,1,1,0,0,-0.6819384266854817,
501,632,3,1,0,0,1.8450779025715631,
